File: ./hwmcc20/aig-1.8/vgasim_imgfifo-p109.aig
Command: ~/coding_env/abc/abc -c "&r ./hwmcc20/aig-1.8/vgasim_imgfifo-p109.aig; &put; fold; pdr -v"
Started at: Fri 11 Apr 2025 05:25:11 PM CST
----------------------------------------
ABC command line: "&r ./hwmcc20/aig-1.8/vgasim_imgfifo-p109.aig; &put; fold; pdr -v".

Converted 17 1-valued FFs and 472 DC-valued FFs.
Warning: The number of inputs does not match the number of input names.
Warning: The network has no constraints.
VarMax = 300. FrameMax = 10000. QueMax = 0. TimeMax = 0. MonoCNF = no. SkipGen = no. SolveAll = no.
Frame Clauses                                                     Max Queue Flops Cex      Time
630 : ... 8 1 5 2 5 4 11 13 7 5 2 6 3 12 5 6 7 9 2 6 7 7 5 1 2 2 6351     0   216    617.86 sec
631 : ... 1 5 2 5 4 11 13 7 5 2 6 3 12 5 6 7 9 2 6 7 7 5 1 2 2 8 6347     1   216    619.97 sec
632 : ... 2 5 4 11 13 7 5 2 6 3 12 5 6 7 9 2 6 7 7 5 1 2 4 13 10 6381     7   216    622.35 sec
633 : ... 5 4 11 13 7 5 2 6 3 12 5 6 7 9 2 6 7 7 5 1 2 3 9 4 14 6380      1   216    624.50 sec
634 : ... 4 11 13 7 5 2 6 3 12 5 6 7 9 2 6 7 7 5 1 2 3 9 4 15 11 6393     3   216    626.70 sec
635 : ... 11 13 7 5 2 6 3 12 5 6 7 9 2 6 7 7 5 1 2 3 9 4 14 9 7 6381      1   216    628.76 sec
636 : ... 13 7 5 2 6 3 12 5 6 7 9 2 6 7 7 5 1 2 3 9 4 14 9 6 7 6389       3   216    630.89 sec
637 : ... 13 7 5 2 6 3 12 5 6 7 9 2 6 7 7 5 1 2 3 9 4 14 9 6 3 2 6380     0   216    633.00 sec
638 : ... 7 5 2 6 3 12 5 6 7 9 2 6 7 7 5 1 2 3 9 4 14 9 6 3 2 4 6383      2   216    635.12 sec
639 : ... 5 2 6 3 12 5 6 7 9 2 6 7 7 5 1 2 3 9 4 14 9 6 3 2 7 6 6396      7   216    637.34 sec
640 : ... 2 6 3 12 5 6 7 9 2 6 7 7 5 1 2 3 9 4 14 9 6 3 2 4 5 15 6483     5   216    640.12 sec
641 : ... 6 3 12 4 6 7 9 2 6 7 7 5 1 2 3 9 4 14 9 6 3 2 3 4 4 3 6486      1   216    642.36 sec
642 : ... 3 12 4 6 7 9 2 6 7 7 5 1 2 3 9 4 14 9 6 3 2 3 4 4 3 19 6482     1   216    644.53 sec
643 : ... 4 6 6 9 2 6 7 7 5 1 2 3 9 4 14 9 6 3 2 3 4 4 3 22 29 6481       5   216    646.86 sec
644 : ... 6 6 9 2 6 7 7 5 1 2 3 9 4 14 9 6 3 2 3 4 4 3 20 19 66 6531      5   216    649.73 sec
645 : ... 6 9 2 6 7 7 5 1 2 3 9 4 14 9 6 3 2 3 4 3 3 20 16 39 25 6550     3   216    652.09 sec
646 : ... 2 6 7 7 5 1 2 3 9 4 14 9 6 3 2 3 4 3 3 20 14 35 22 23 6551      1   216    654.38 sec
647 : ... 6 7 7 5 1 2 3 9 4 14 9 6 3 2 3 4 3 3 20 14 35 22 24 20 6558     4   216    656.68 sec
648 : ... 7 5 1 2 3 9 4 14 9 6 3 2 3 4 3 3 20 14 35 22 20 17 18 6587      5   216    659.17 sec
649 : ... 5 1 2 3 9 4 14 9 6 3 2 3 4 3 3 20 14 35 22 20 17 14 14 6580     1   216    661.36 sec
650 : ... 2 3 9 4 14 9 6 3 2 3 4 3 3 20 14 35 22 20 17 14 14 10 6576      1   216    663.60 sec
651 : ... 3 9 4 14 9 6 3 2 3 4 3 3 20 14 35 22 20 17 14 14 11 16 6592     4   216    665.98 sec
652 : ... 9 4 14 9 6 3 2 3 4 3 3 20 14 35 22 20 17 14 14 10 5 7 6588      1   216    668.20 sec
653 : ... 4 14 9 6 3 2 3 4 3 3 20 14 35 22 20 17 14 14 10 5 8 14 6598     4   216    670.52 sec
654 : ... 4 14 9 6 3 2 3 4 3 3 20 14 35 22 20 17 12 11 6 1 3 2 4 6605     1   216    672.70 sec
655 : ... 9 6 3 2 3 4 3 3 20 14 35 22 20 17 12 11 6 1 3 2 4 12 6642       4   216    675.32 sec
656 : ... 9 6 3 2 3 4 3 3 20 14 35 22 20 17 12 11 6 1 3 2 4 9 19 6648     1   216    677.74 sec
657 : ... 3 2 3 4 3 3 20 14 35 22 20 17 12 11 6 1 3 2 4 9 19 28 6653      3   216    680.16 sec
658 : ... 2 3 4 3 3 20 14 35 22 20 17 12 11 6 1 3 2 4 9 17 20 11 6652     1   216    682.38 sec
659 : ... 4 3 3 20 14 35 22 20 17 12 11 6 1 3 2 4 9 17 20 11 20 6655      5   216    684.82 sec
660 : ... 4 3 3 20 14 35 22 20 17 12 11 6 1 3 2 4 9 17 20 10 7 5 6657     1   216    687.05 sec
661 : ... 3 3 20 14 35 22 20 17 12 11 6 1 3 2 4 9 17 20 10 7 3 8 6662     3   216    689.35 sec
662 : ... 3 20 14 35 22 20 17 12 11 6 1 3 2 4 9 17 20 10 7 3 1 2 6659     0   216    691.50 sec
663 : ... 14 35 22 20 17 12 11 6 1 3 2 4 9 17 20 10 7 3 1 2 10 6663       6   216    693.78 sec
664 : ... 14 35 22 20 17 12 11 6 1 3 2 4 9 17 20 10 7 3 1 2 3 4 6661      1   216    695.96 sec
665 : ... 35 22 20 17 12 11 6 1 3 2 4 9 17 20 10 7 3 1 2 3 4 10 6692      5   216    698.43 sec
666 : ... 35 22 20 17 12 11 6 1 3 2 4 9 17 20 10 7 3 1 2 3 4 7 8 6697     1   216    700.73 sec
667 : ... 22 20 17 12 11 6 1 3 2 4 9 17 20 10 7 3 1 2 3 4 7 8 6 6690      1   216    702.96 sec
668 : ... 20 17 12 11 6 1 3 2 4 9 17 20 10 7 3 1 2 3 4 7 8 8 4 6699       4   216    705.28 sec
669 : ... 17 12 11 6 1 3 2 4 9 17 20 10 7 3 1 2 3 4 7 8 6 6 11 6750       7   220    708.07 sec
670 : ... 17 12 11 6 1 3 2 4 9 17 20 10 6 3 1 2 3 4 7 8 5 5 8 6 6747      1   220    710.29 sec
671 : ... 12 11 6 1 3 2 4 9 17 20 10 6 3 1 2 3 4 7 8 5 5 8 6 4 6749       2   220    712.61 sec
672 : ... 12 11 6 1 3 2 4 9 17 20 10 6 3 1 2 3 4 7 8 5 5 8 6 5 3 6752     3   220    715.05 sec
673 : ... 11 6 1 3 2 4 9 17 20 10 6 3 1 2 3 4 7 8 5 5 8 6 4 2 6 6788      7   220    717.69 sec
674 : ... 6 1 3 2 4 9 17 20 10 6 3 1 2 2 4 7 8 5 5 8 6 3 2 2 4 6788       1   220    719.95 sec
675 : ... 6 1 3 2 4 9 17 20 10 6 3 1 2 2 4 7 8 5 5 8 6 3 2 2 4 8 6796     2   220    722.27 sec
676 : ... 1 3 2 4 9 17 20 9 6 3 1 2 2 4 7 8 5 5 8 6 3 2 2 4 2 4 6796      1   220    724.63 sec
677 : ... 3 2 4 9 17 20 9 6 3 1 2 2 4 7 8 5 5 8 6 3 2 2 4 2 5 7 6805      3   220    727.02 sec
678 : ... 2 4 9 17 20 9 6 3 1 2 2 4 7 8 5 5 8 6 3 2 2 4 2 2 1 4 6804      1   220    729.40 sec
679 : ... 4 9 17 20 9 6 3 1 2 2 4 7 8 5 5 8 6 3 2 2 4 4 4 3 6 11 6814     9   220    731.85 sec
680 : ... 9 17 20 8 5 4 1 2 2 4 7 8 5 5 8 6 3 2 2 4 2 3 1 2 3 4 6814      1   220    734.23 sec
681 : ... 17 20 8 5 4 1 2 2 4 7 8 5 5 8 6 3 2 2 4 2 3 1 2 3 5 12 6836     5   220    736.76 sec
682 : ... 20 8 5 4 1 2 2 4 7 8 5 5 8 6 3 2 2 4 2 3 1 2 2 4 8 13 6832      3   220    739.20 sec
683 : ... 8 5 4 1 2 2 4 7 8 5 5 8 6 3 2 2 4 2 3 1 2 2 4 8 13 21 6831      2   220    741.57 sec
684 : ... 5 4 1 2 2 4 8 11 5 5 8 6 3 2 2 4 2 3 1 2 2 4 8 13 10 9 6828     1   220    743.93 sec
685 : ... 1 2 2 4 8 11 5 5 8 6 3 2 2 4 2 3 1 2 2 4 8 13 10 10 16 6834     3   220    746.34 sec
686 : ... 1 2 2 4 8 11 5 5 8 6 3 2 2 4 2 3 1 2 2 4 8 13 10 4 3 8 6837     1   220    748.72 sec
687 : ... 4 8 11 5 5 8 6 3 2 2 4 2 3 1 2 2 4 8 13 11 6 10 16 27 6929      7   220    752.01 sec
688 : ... 4 8 11 5 5 8 6 3 2 2 4 2 3 1 2 2 4 8 13 12 4 5 8 11 21 6927     7   220    754.63 sec
689 : ... 8 11 5 5 8 6 3 2 2 4 2 3 1 2 2 4 8 12 11 3 4 7 5 14 20 6933     3   220    757.02 sec
690 : ... 8 11 5 5 8 6 3 2 2 4 2 3 1 2 2 4 8 12 11 3 4 7 5 5 5 4 6939     0   220    760.45 sec
691 : ... 11 5 5 8 6 3 2 2 4 2 3 1 2 2 4 8 12 11 3 4 5 5 5 5 2 8 6935     1   220    762.92 sec
692 : ... 5 5 8 6 3 2 2 4 2 3 1 2 2 4 8 12 11 3 4 5 5 5 5 2 9 14 6936     4   220    765.39 sec
693 : ... 5 8 6 3 2 2 4 2 3 1 2 2 4 8 12 11 3 4 5 5 5 5 2 2 2 8 6936      1   220    767.81 sec
694 : ... 6 3 2 2 4 2 3 1 2 2 4 8 12 11 3 4 5 5 5 5 2 2 4 10 23 6989      6   220    770.74 sec
695 : ... 3 2 2 4 2 3 1 2 2 4 8 12 11 3 4 5 5 5 5 2 2 4 10 19 21 6976     1   220    773.23 sec
696 : ... 2 4 2 3 1 2 2 4 8 12 11 3 4 5 5 5 5 2 2 4 10 19 18 19 6971      1   220    775.65 sec
697 : ... 4 2 3 1 2 2 4 8 14 11 3 4 5 5 5 5 2 2 4 10 19 17 16 9 6975      3   220    778.16 sec
698 : ... 2 3 1 2 2 4 8 14 11 3 4 5 5 5 5 2 2 4 10 19 17 14 10 9 7006     5   220    780.83 sec
699 : ... 3 1 2 2 4 8 14 11 3 4 5 5 5 5 2 2 4 10 19 17 14 9 7 7 6999      1   220    783.32 sec
700 : ... 1 2 2 4 8 14 11 3 4 5 5 5 5 2 2 4 10 19 17 14 9 7 7 9 6993      1   220    785.71 sec
701 : ... 2 2 4 8 14 11 3 4 5 5 5 5 2 2 4 10 19 17 14 9 7 7 10 7 7002     4   220    788.23 sec
702 : ... 2 4 8 14 11 3 4 5 5 5 5 2 2 4 10 19 17 14 9 7 8 8 9 8 7021      6   220    792.45 sec
703 : ... 4 8 14 11 3 4 5 5 5 5 2 2 4 10 19 17 14 9 7 7 7 7 6 8 7017      1   220    794.91 sec
704 : ... 8 14 11 3 4 5 5 5 5 2 2 4 10 18 18 14 9 7 7 7 7 6 9 12 7020     3   220    797.43 sec
705 : ... 14 11 3 4 5 5 5 5 2 2 4 10 18 18 14 9 7 7 7 7 6 7 8 4 7018      0   220    799.93 sec
706 : ... 11 3 4 5 5 5 5 2 2 4 10 18 18 14 9 7 7 7 7 6 7 8 4 10 7021      5   220    802.47 sec
707 : ... 11 3 4 5 5 5 5 2 2 4 10 18 18 14 9 7 7 7 7 6 7 8 4 2 5 7018     1   220    804.90 sec
708 : ... 3 4 5 5 5 5 2 2 4 10 18 18 14 9 7 7 7 7 6 7 8 4 2 5 11 7053     5   220    807.66 sec
709 : ... 4 5 5 5 5 2 2 4 10 18 18 14 9 7 7 7 7 6 7 8 4 2 5 8 9 7053      1   220    810.22 sec
710 : ... 5 5 5 5 2 2 4 10 18 18 14 9 7 7 7 7 6 7 8 4 2 5 8 9 5 7049      1   220    812.61 sec
711 : ... 5 5 5 2 2 4 10 18 17 15 9 7 7 7 7 6 7 8 4 2 5 8 9 7 5 7051      4   220    815.15 sec
712 : ... 5 5 2 2 4 10 18 17 15 9 7 7 7 7 6 7 8 4 2 5 8 9 3 6 7 7071      4   220    817.73 sec
713 : ... 5 2 2 4 10 18 17 15 9 7 7 7 7 6 7 8 4 2 5 8 9 2 5 6 4 7059      1   220    820.15 sec
714 : ... 2 2 4 10 18 17 14 10 7 7 7 7 6 7 8 4 2 5 8 9 2 5 6 4 4 7056     1   220    822.58 sec
715 : ... 2 4 10 18 17 14 10 7 7 7 7 6 7 8 4 2 5 8 9 2 5 6 4 4 1 7056     1   220    825.09 sec
716 : ... 4 10 18 17 14 10 7 7 7 7 6 7 8 4 2 5 8 9 2 5 6 4 4 1 6 7050     1   220    827.57 sec
717 : ... 18 17 14 10 7 7 7 7 6 7 8 4 2 5 8 9 2 5 6 4 4 1 7 10 7063       3   220    830.09 sec
718 : ... 18 17 14 10 7 7 7 7 6 7 8 4 2 5 8 9 2 5 6 4 4 1 3 2 2 7065      0   220    832.50 sec
719 : ... 17 14 10 7 7 7 7 6 7 8 4 2 5 8 9 2 5 6 4 4 1 4 3 4 19 7071      7   220    835.06 sec
720 : ... 17 14 10 7 7 7 7 6 7 8 4 2 5 8 9 2 5 6 4 4 1 3 2 2 2 2 7073     0   220    837.46 sec
721 : ... 14 10 7 7 7 7 6 7 8 4 2 5 8 9 2 5 6 4 4 1 3 2 2 2 2 16 7064     2   220    839.87 sec
722 : ... 10 7 7 7 7 6 7 8 4 2 5 8 9 2 5 6 4 4 1 3 2 2 2 2 2 9 7066       1   220    842.23 sec
723 : ... 7 7 7 7 6 7 8 4 2 5 8 9 2 5 6 4 4 1 3 2 2 4 3 3 11 15 7113      9   220    845.26 sec
724 : ... 7 7 7 7 6 7 8 4 2 5 8 9 2 5 6 4 4 1 3 2 2 2 2 2 9 8 12 7112     1   220    847.87 sec
725 : ... 7 7 6 7 8 4 2 5 8 9 2 5 6 4 4 1 3 2 2 2 2 2 9 8 12 19 7106      1   220    850.44 sec
726 : ... 6 7 8 4 2 5 8 9 2 5 6 4 4 1 3 2 2 2 2 2 6 11 12 21 12 7114      4   220    853.15 sec
727 : ... 7 8 4 2 5 8 9 2 5 6 4 4 1 3 2 2 2 2 2 6 11 12 22 15 30 7210     6   220    856.73 sec
728 : ... 8 4 2 5 8 9 2 5 6 4 4 1 3 2 2 2 2 2 6 11 12 19 10 10 5 7208     1   220    859.31 sec
729 : ... 4 2 5 8 9 2 5 6 4 4 1 3 2 2 2 2 2 6 11 12 19 10 10 5 6 7210     1   220    861.92 sec
730 : ... 2 5 8 9 2 5 6 4 4 1 3 2 2 2 2 2 6 11 12 19 10 10 5 6 6 7210     1   220    864.53 sec
731 : ... 5 8 9 2 5 6 4 4 1 3 2 2 2 2 2 6 11 12 19 10 10 5 6 6 5 7205     0   220    867.16 sec
732 : ... 8 9 2 5 6 4 4 1 3 2 2 2 2 2 6 11 12 19 10 10 5 6 6 5 5 7207     1   220    869.82 sec
733 : ... 9 2 5 6 4 4 1 3 2 2 2 2 2 6 11 12 19 10 10 5 6 6 5 6 9 7216     3   220    872.52 sec
734 : ... 2 5 6 4 4 1 3 2 2 2 2 2 6 11 12 19 10 10 5 6 6 5 1 3 1 7215     0   220    875.08 sec
735 : ... 5 6 4 4 1 3 2 2 2 2 2 6 11 12 19 10 10 5 6 6 5 1 3 1 5 7213     1   220    877.59 sec
736 : ... 4 4 1 3 2 2 2 2 2 6 11 12 19 10 10 5 6 6 5 1 3 2 5 11 7241      6   220    880.40 sec
737 : ... 4 1 3 2 2 2 2 2 6 11 12 19 10 10 5 6 6 5 1 3 2 5 8 11 7241      1   220    882.94 sec
738 : ... 1 3 2 2 2 2 2 6 11 12 19 10 10 5 6 6 5 1 3 2 5 8 11 7 7240      3   220    885.52 sec
739 : ... 3 2 2 2 2 2 6 11 12 19 10 10 5 6 6 5 1 3 2 5 8 11 6 6 7237      1   220    888.03 sec
740 : ... 2 2 2 2 2 6 11 12 19 10 10 5 6 6 5 1 3 2 5 8 11 6 7 12 7241     3   220    890.64 sec
741 : ... 2 2 2 2 6 11 12 19 10 10 5 6 6 5 1 3 2 5 8 11 6 2 4 1 7241      0   220    893.16 sec
742 : ... 2 2 2 6 11 12 19 10 10 5 6 6 5 1 3 2 5 8 11 6 2 4 1 4 7239      1   220    895.63 sec
743 : ... 2 2 6 11 12 19 10 10 5 6 6 5 1 3 2 5 8 11 6 2 4 3 5 17 7305     4   220    898.77 sec
744 : ... 2 6 11 12 19 10 10 5 6 6 5 1 3 2 5 8 11 6 2 4 3 5 13 9 7297     1   220    901.38 sec
745 : ... 6 11 12 19 10 10 5 6 6 5 1 3 2 5 8 11 6 2 4 3 5 13 9 5 7296     2   220    903.93 sec
746 : ... 12 19 10 10 5 6 6 5 1 3 2 5 8 11 6 2 4 3 5 13 9 4 18 7298       1   220    906.46 sec
747 : ... 19 10 10 5 6 6 5 1 3 2 5 8 11 6 2 4 3 5 13 9 4 18 17 7298       1   220    909.11 sec
748 : ... 10 10 5 6 6 5 1 3 2 5 8 11 6 2 4 3 5 13 9 4 18 18 27 7311       3   220    911.91 sec
749 : ... 10 5 6 6 5 1 3 2 5 8 11 6 2 4 3 5 13 9 4 18 16 21 11 7323       3   220    914.67 sec
750 : ... 10 5 6 6 5 1 3 2 5 8 11 6 2 4 3 5 13 9 4 18 15 21 9 6 7316      1   220    917.20 sec
751 : ... 5 6 6 5 1 3 2 5 8 11 6 2 4 3 5 13 9 4 18 15 21 9 7 10 7321      4   220    919.82 sec
752 : ... 5 6 6 5 1 3 2 5 8 11 6 2 4 3 5 13 9 4 18 15 21 9 5 3 4 7317     1   220    922.40 sec
753 : ... 6 5 1 3 2 5 8 11 6 2 4 3 5 13 9 4 18 15 22 10 7 4 6 11 7359     7   222    925.39 sec
754 : ... 6 5 1 3 2 5 8 11 6 2 4 3 5 13 9 4 18 15 21 7 6 1 3 2 3 7352     1   222    928.07 sec
755 : ... 5 1 3 2 5 8 11 6 2 4 3 5 13 9 4 18 15 21 7 6 2 4 4 4 9 7382     7   222    931.02 sec
756 : ... 3 2 5 8 11 6 2 4 3 5 13 9 4 18 15 21 7 6 1 3 2 3 8 15 7377      1   222    933.65 sec
757 : ... 2 5 8 11 6 2 4 3 5 13 9 4 18 15 21 7 6 1 3 2 3 8 15 20 7372     2   222    936.35 sec
758 : ... 5 8 11 6 2 4 3 5 13 9 4 18 15 21 7 6 1 3 2 3 8 15 12 6 7371     1   222    938.88 sec
759 : ... 11 6 2 4 3 5 13 9 4 18 15 21 7 6 1 3 2 3 8 15 13 8 11 7382      6   222    941.64 sec
760 : ... 11 6 2 4 3 5 13 9 4 18 15 21 7 6 1 3 2 3 8 15 13 1 4 2 7381     0   222    944.24 sec
761 : ... 6 2 4 3 5 13 9 4 18 15 21 7 6 1 3 2 3 8 15 13 1 4 2 4 7379      1   222    946.91 sec
762 : ... 2 4 3 5 13 9 4 18 15 21 7 6 1 3 2 3 8 15 13 1 4 4 5 23 7480     6   222    950.53 sec
763 : ... 3 5 13 9 4 18 15 21 7 6 1 3 2 3 8 15 13 1 4 3 5 13 16 7469      1   222    953.24 sec
764 : ... 5 13 9 4 18 15 21 7 6 1 3 2 3 8 15 13 1 4 3 5 13 16 15 7469     2   222    955.93 sec
765 : ... 13 9 4 18 15 21 7 6 1 3 2 3 8 15 13 1 4 3 5 13 16 10 5 7468     1   222    958.60 sec
766 : ... 9 4 18 15 21 7 6 1 3 2 3 8 15 13 1 4 3 5 13 16 10 6 7 7471      4   222    961.27 sec
767 : ... 4 18 15 21 7 6 1 3 2 3 8 15 13 1 4 3 5 13 16 10 2 2 5 7469      1   222    963.96 sec
768 : ... 18 15 21 7 6 1 3 2 3 8 15 13 1 4 3 5 13 16 10 2 2 5 7 7482      4   222    966.80 sec
769 : ... 18 15 21 7 6 1 3 2 3 8 15 13 1 4 3 5 13 16 9 2 2 5 6 7 7481     1   222    969.52 sec
770 : ... 15 21 7 6 1 3 2 3 8 15 13 1 4 3 5 13 16 9 2 2 5 6 7 10 7486     2   222    972.22 sec
771 : ... 21 7 6 1 3 2 3 8 15 13 1 4 3 5 13 16 9 2 2 5 6 7 5 6 7478       1   222    974.86 sec
772 : ... 21 7 6 1 3 2 3 8 15 13 1 4 3 5 13 16 9 2 2 5 6 7 6 8 6 7489     5   222    977.58 sec
773 : ... 7 6 1 3 2 3 8 15 13 1 4 3 5 13 16 9 2 2 5 6 7 6 2 2 1 7489      0   222    980.24 sec
774 : ... 6 1 3 2 3 8 15 13 1 4 3 5 13 16 9 2 2 5 6 7 6 2 2 1 5 7486      1   222    982.86 sec
775 : ... 1 3 2 3 8 15 13 1 4 3 5 13 16 9 2 2 5 6 7 6 2 2 5 8 10 7529     8   222    985.93 sec
776 : ... 3 2 3 8 15 13 1 4 3 5 13 16 9 2 2 5 6 7 6 2 2 3 6 5 9 7526      1   222    988.65 sec
777 : ... 2 3 8 15 13 1 4 3 5 13 16 9 2 2 5 6 7 6 2 2 3 6 5 9 8 7506      1   222    991.79 sec
778 : ... 3 8 15 13 1 4 3 5 13 16 9 2 2 5 6 7 6 2 2 3 6 5 9 8 8 7514      3   222    994.64 sec
779 : ... 8 15 13 1 4 3 5 13 16 9 2 2 5 6 7 6 2 2 3 6 5 9 8 1 4 7510      0   222    997.36 sec
780 : ... 15 13 1 4 3 5 13 16 9 2 2 5 6 7 6 2 2 3 6 5 9 9 1 4 7 7522      7   222   1000.22 sec
781 : ... 13 1 4 3 5 13 16 9 2 2 5 6 7 6 2 2 3 6 5 9 9 1 4 2 2 7521       1   222   1002.91 sec
782 : ... 1 4 3 5 13 16 9 2 2 5 6 7 6 2 2 3 6 5 9 9 3 5 5 4 11 7571       6   222   1006.18 sec
783 : ... 1 4 3 5 13 16 9 2 2 5 6 7 6 2 2 3 6 5 9 8 1 3 3 3 6 6 7566      3   222   1008.90 sec
784 : ... 4 3 5 13 16 9 2 2 5 6 7 6 2 2 3 6 5 9 8 1 3 3 3 3 2 1 7559      0   222   1011.63 sec
785 : ... 3 5 13 16 9 2 2 5 6 7 6 2 2 3 6 5 9 8 1 3 3 3 3 2 1 4 7555      1   222   1014.37 sec
786 : ... 5 13 16 9 2 2 5 6 7 6 2 2 3 6 5 9 8 1 3 3 3 3 2 1 5 8 7566      4   222   1017.15 sec
787 : ... 13 16 9 2 2 5 6 7 6 2 2 3 6 5 9 8 1 3 3 3 3 2 1 3 4 5 7556      1   222   1019.91 sec
788 : ... 16 9 2 2 5 6 7 6 2 2 3 6 5 9 8 1 3 3 3 3 2 1 3 4 5 7 7580       4   222   1022.81 sec
789 : ... 9 2 2 5 6 7 6 2 2 3 6 5 9 8 1 3 3 3 3 2 1 3 3 3 5 11 7582       1   222   1025.54 sec
790 : ... 2 2 5 6 7 6 2 2 3 6 5 9 8 1 3 3 3 3 2 1 3 3 3 5 11 12 7579      3   222   1028.29 sec
791 : ... 2 5 6 7 6 2 2 3 6 5 9 8 1 3 3 3 3 2 1 3 3 3 5 11 10 9 7580      1   222   1031.13 sec
792 : ... 5 6 7 6 2 2 3 6 5 9 8 1 3 3 3 3 2 1 3 3 3 5 11 10 9 10 7583     2   222   1033.92 sec
793 : ... 7 6 2 2 3 6 5 9 8 1 3 3 3 3 2 1 3 3 3 5 11 10 9 10 11 7590      3   222   1036.69 sec
794 : ... 7 6 2 2 3 6 5 9 8 1 3 3 3 3 2 1 3 3 3 5 11 10 9 8 8 5 7588      1   222   1039.40 sec
795 : ... 6 2 2 3 6 5 9 8 1 3 3 3 3 2 1 3 3 3 5 11 10 9 8 8 5 2 7588      1   222   1042.12 sec
796 : ... 2 2 3 6 5 9 8 1 3 3 3 3 2 1 3 3 3 5 11 10 9 8 8 5 3 6 7609      6   222   1044.94 sec
797 : ... 2 3 6 5 9 8 1 3 3 3 3 2 1 3 3 3 5 11 10 9 8 8 5 2 3 3 7606      1   222   1047.60 sec
798 : ... 3 6 5 9 8 1 3 3 3 3 2 1 3 3 3 5 11 10 9 8 8 5 2 3 3 7 7637      5   222   1050.64 sec
799 : ... 6 5 9 8 1 3 3 3 3 2 1 3 3 3 5 11 10 9 8 8 5 2 2 2 5 6 7636      1   222   1053.46 sec
800 : ... 5 9 8 1 3 3 3 3 2 1 3 3 3 5 11 10 9 8 8 5 2 2 2 5 6 10 7644     4   222   1056.36 sec
801 : ... 9 8 1 3 3 3 3 2 1 3 3 3 5 11 10 9 8 8 5 2 2 2 5 6 4 4 7644      1   222   1059.21 sec
802 : ... 8 1 3 3 3 3 2 1 3 3 3 5 11 10 9 8 8 5 2 2 2 5 6 4 4 3 7657      4   222   1062.13 sec
803 : ... 1 3 3 3 3 2 1 3 3 3 5 11 10 9 8 8 5 2 2 2 5 6 4 4 3 5 7651      1   222   1064.88 sec
804 : ... 3 3 3 3 2 1 3 3 3 5 11 10 9 8 8 5 2 2 2 5 6 4 4 3 5 3 7651      1   222   1067.54 sec
805 : ... 3 3 3 2 1 3 3 3 5 11 10 9 8 8 5 2 2 2 5 6 4 4 3 5 3 7 7649      1   222   1070.37 sec
806 : ... 3 3 2 1 3 3 3 5 11 10 9 8 8 5 2 2 2 5 6 4 4 3 5 3 8 9 7655      3   222   1073.28 sec
807 : ... 3 2 1 3 3 3 5 11 10 9 8 8 5 2 2 2 5 6 4 4 3 5 3 6 2 2 7652      0   222   1076.04 sec
808 : ... 2 1 3 3 3 5 11 10 9 8 8 5 2 2 2 5 6 4 4 3 5 3 6 2 2 10 7655     4   222   1078.77 sec
809 : ... 1 3 3 3 5 11 10 9 8 8 5 2 2 2 5 6 4 4 3 5 3 6 2 2 1 4 7655      1   222   1081.52 sec
810 : ... 3 3 3 5 11 10 9 8 8 5 2 2 2 5 6 4 4 3 5 3 6 2 2 1 4 11 7684     4   222   1084.55 sec
811 : ... 3 5 11 10 9 8 8 5 2 2 2 5 6 4 4 3 5 3 6 2 2 1 4 10 11 7685      1   222   1087.41 sec
812 : ... 5 11 10 9 8 8 5 2 2 2 5 6 4 4 3 5 3 6 2 2 1 4 10 11 14 7695     3   222   1090.32 sec
813 : ... 10 9 8 8 5 2 2 2 5 6 4 4 3 5 3 6 2 2 1 4 11 12 13 10 7714       7   222   1093.27 sec
814 : ... 9 8 8 5 2 2 2 5 6 4 4 3 5 3 6 2 2 1 4 12 14 16 14 15 7783       8   222   1096.85 sec
815 : ... 9 8 8 5 2 2 2 5 6 4 4 3 5 3 6 2 2 1 4 10 11 12 9 7 7 7783       1   222   1099.68 sec
816 : ... 8 8 5 2 2 2 5 6 4 4 3 5 3 6 2 2 1 4 10 11 11 10 7 7 5 7781      1   222   1102.44 sec
817 : ... 8 5 2 2 2 5 6 4 4 3 5 3 6 2 2 1 4 10 11 11 10 7 7 5 3 7778      1   222   1105.32 sec
818 : ... 5 2 2 2 5 6 4 4 3 5 3 6 2 2 1 4 10 11 11 10 7 7 5 3 7 7779      1   222   1108.14 sec
819 : ... 2 2 2 5 6 4 4 3 5 3 6 2 2 1 4 10 11 11 10 7 7 5 3 3 8 7783      2   222   1111.03 sec
820 : ... 2 2 5 6 4 4 3 5 3 6 2 2 1 4 10 11 11 10 7 7 5 3 3 4 5 7776      1   222   1113.89 sec
821 : ... 2 5 6 4 4 3 5 3 6 2 2 1 4 10 11 11 10 7 7 5 3 3 5 7 6 7786      5   222   1116.79 sec
822 : ... 5 6 4 4 3 5 3 6 2 2 1 4 10 11 11 10 7 7 5 3 3 3 3 2 5 7784      1   222   1119.57 sec
823 : ... 6 4 4 3 5 3 6 2 2 1 4 10 11 11 10 7 7 5 3 3 3 3 2 6 5 7788      4   222   1122.47 sec
824 : ... 4 4 3 5 3 6 2 2 1 4 10 11 11 10 7 7 5 3 3 3 3 2 2 2 5 7785      1   222   1125.30 sec
825 : ... 4 3 5 3 6 2 2 1 4 10 11 11 10 7 7 5 3 3 3 3 2 2 4 9 10 7813     6   222   1128.55 sec
