File: ./hwmcc11/single/bobsmminiuart.aig
Command: ~/coding_env/abc/abc -c "&r ./hwmcc11/single/bobsmminiuart.aig; &put; fold; pdr -v"
Started at: Fri 11 Apr 2025 03:30:19 PM CST
----------------------------------------
ABC command line: "&r ./hwmcc11/single/bobsmminiuart.aig; &put; fold; pdr -v".

Warning: The network has no constraints.
VarMax = 300. FrameMax = 10000. QueMax = 0. TimeMax = 0. MonoCNF = no. SkipGen = no. SolveAll = no.
Frame Clauses                                                     Max Queue Flops Cex      Time
1729 : ... 22 23 21 27 16 13 14 14 20 13 10 13 12 9 13 10 10 8 7 251     202    72   1094.39 sec
1730 : ... 5 6 4 4 4 3 4 5 4 6 4 4 3 4 4 3 3 5 3 3 3 4 7 4 4 5 3 4 253     0    72   1094.68 sec
1731 : ... 6 4 4 4 3 4 5 4 6 4 4 3 4 4 3 3 5 3 3 3 4 7 4 4 5 3 4 3 250     0    72   1094.93 sec
1732 : ... 4 4 4 3 4 5 4 6 4 4 3 4 4 3 3 5 3 3 3 4 7 4 4 5 3 4 3 3 247     0    72   1095.18 sec
1733 : ... 4 4 3 4 5 4 6 4 4 3 4 4 3 3 5 3 3 3 4 7 4 4 5 3 4 3 3 4 243     0    72   1095.42 sec
1734 : ... 3 4 5 4 6 4 4 3 4 4 3 3 5 3 3 3 4 7 4 4 5 3 4 3 3 5 10 237      4    72   1095.66 sec
1735 : ... 4 5 4 6 4 4 3 4 4 3 3 5 3 3 3 4 7 4 4 5 3 4 3 3 4 9 32 215      4    72   1095.94 sec
1736 : ... 4 6 4 4 3 4 4 3 3 5 3 3 3 4 7 4 4 5 5 7 7 7 11 18 14 18 247    21    72   1096.29 sec
1737 : ... 5 4 6 4 4 3 4 4 3 3 5 3 3 3 4 7 4 4 4 3 5 4 3 3 3 3 7 5 260     5    72   1096.53 sec
1738 : ... 4 6 4 4 3 4 4 3 3 5 3 3 3 4 7 4 4 4 3 5 4 3 3 3 3 5 4 7 253     0    72   1096.78 sec
1739 : ... 6 4 4 3 4 4 3 3 5 3 3 3 4 7 4 4 4 3 5 4 3 3 3 3 5 4 7 4 249     0    72   1097.02 sec
1740 : ... 4 4 3 4 4 3 3 5 3 3 3 4 7 4 4 4 3 5 4 3 3 3 3 5 4 8 7 6 252     7    72   1097.28 sec
1741 : ... 4 3 4 4 3 3 5 3 3 3 4 7 4 4 4 3 5 4 3 3 3 3 5 4 7 5 3 3 250     0    72   1097.53 sec
1742 : ... 3 4 4 3 3 5 3 3 3 4 7 4 4 4 3 5 4 3 3 3 3 5 4 7 5 3 3 5 245     0    72   1097.78 sec
1743 : ... 4 4 3 3 5 3 3 3 4 7 4 4 4 3 5 4 3 3 3 3 5 4 7 5 3 3 5 9 236     0    72   1098.03 sec
1744 : ... 3 3 5 3 3 3 4 7 4 4 4 3 5 4 3 3 3 3 5 4 7 5 3 5 9 13 35 221    10    72   1098.32 sec
1745 : ... 19 9 14 13 13 14 18 15 16 18 12 11 9 8 5 5 6 6 11 8 10 247     78    72   1098.84 sec
1746 : ... 3 5 3 4 3 4 5 4 5 4 3 5 3 3 3 3 4 6 5 5 4 3 4 3 3 3 3 4 247     0    72   1099.08 sec
1747 : ... 5 3 4 3 4 5 4 5 4 3 5 3 3 3 3 4 6 5 5 4 5 7 5 3 6 9 9 9 252    21    72   1099.38 sec
1748 : ... 3 4 3 4 5 4 5 4 3 5 3 3 3 3 4 6 5 5 3 3 5 3 3 3 3 4 5 6 248     0    72   1099.64 sec
1749 : ... 4 3 4 5 4 5 4 3 5 3 3 3 3 4 6 5 5 3 3 5 3 3 3 3 4 5 6 9 239     0    72   1099.87 sec
1750 : ... 22 18 18 15 16 18 17 18 23 18 21 19 16 14 16 15 14 34 230    4933    72   1350.69 sec
1751 : ... 4 7 5 5 6 5 5 6 5 6 4 4 4 4 5 3 3 5 3 3 5 3 4 5 5 4 3 4 268     0    72   1356.32 sec
1752 : ... 7 5 5 6 5 5 6 5 6 4 4 4 4 5 3 3 5 3 3 5 3 4 5 5 4 3 4 4 264     0    72   1357.60 sec
1753 : ... 5 5 6 5 5 6 5 6 4 4 4 4 5 3 3 5 3 3 5 3 4 5 5 4 3 4 6 8 264     4    72   1358.75 sec
1754 : ... 6 5 5 6 5 6 4 4 4 4 5 3 3 5 3 3 5 3 4 5 5 4 3 4 3 6 10 255      0    72   1359.82 sec
1755 : ... 5 5 6 5 6 4 4 4 4 5 3 3 5 3 3 5 3 4 5 5 4 3 4 3 6 10 36 229     4    72   1360.88 sec
1756 : ... 6 5 6 4 4 4 4 5 3 3 5 3 3 5 3 4 5 5 4 3 4 6 10 15 15 11 260    12    72   1361.96 sec
1757 : ... 5 6 5 6 4 4 4 4 5 3 3 5 3 3 5 3 4 5 5 4 3 4 4 5 3 4 3 4 270     0    72   1363.00 sec
1758 : ... 5 6 4 4 4 4 5 3 3 5 3 3 5 3 4 5 5 4 3 4 4 5 5 7 5 7 10 275     11    72   1364.08 sec
1759 : ... 5 6 4 4 4 4 5 3 3 5 3 3 5 3 4 5 5 4 3 4 4 5 3 4 3 3 4 3 274     0    72   1365.06 sec
1760 : ... 6 4 4 4 4 5 3 3 5 3 3 5 3 4 5 5 4 3 4 4 5 3 4 3 3 4 3 6 268     0    72   1366.04 sec
1761 : ... 4 4 4 4 5 3 3 5 3 3 5 3 4 5 5 4 3 4 4 5 3 4 3 3 4 3 6 6 262     0    72   1367.00 sec
1762 : ... 26 30 26 27 27 20 30 27 23 29 28 21 23 18 12 11 10 14 262      78    72   1369.09 sec
1763 : ... 5 4 4 4 3 5 3 4 5 3 6 3 5 4 3 4 4 4 4 4 3 4 4 3 7 4 6 5 273     0    72   1370.08 sec
1764 : ... 4 4 4 3 5 3 4 5 3 6 3 5 4 3 4 4 4 4 4 3 4 4 3 7 4 6 5 5 268     0    72   1371.02 sec
1765 : ... 5 3 4 5 3 6 3 5 4 3 4 6 7 9 8 12 9 7 8 12 9 14 13 13 11 272    38    72   1372.14 sec
1766 : ... 4 3 5 3 4 5 3 6 3 5 4 3 4 4 3 4 4 4 4 4 4 6 4 6 6 6 5 7 266     0    72   1373.08 sec
1767 : ... 5 3 4 5 3 6 3 5 4 3 4 4 3 4 4 4 4 4 4 6 4 6 6 6 5 11 7 267      5    72   1374.01 sec
1768 : ... 3 4 5 3 6 3 5 4 3 4 4 3 4 4 4 4 4 4 6 4 6 6 6 5 7 5 10 257      0    72   1374.93 sec
1769 : ... 4 5 3 6 3 5 4 3 4 4 3 4 4 4 4 4 4 6 4 6 6 6 5 7 5 10 36 231     3    72   1375.82 sec
1770 : ... 5 3 6 3 5 4 3 4 4 3 4 4 4 4 4 4 6 4 6 6 6 7 9 7 13 8 8 252      8    72   1376.69 sec
1771 : ... 5 3 6 3 5 4 3 4 4 3 4 4 4 4 4 4 6 4 6 6 6 5 5 3 3 6 7 7 268     6    72   1377.56 sec
1772 : ... 3 6 3 5 4 3 4 4 3 4 4 4 4 4 4 6 4 6 6 6 5 5 3 3 4 5 5 5 265     0    72   1378.40 sec
1773 : ... 5 4 3 4 4 3 4 4 4 4 4 4 6 4 6 6 6 5 8 8 5 4 8 11 16 12 266     20    72   1379.29 sec
1774 : ... 3 5 4 3 4 4 3 4 4 4 4 4 4 6 4 6 6 6 5 5 3 4 4 4 3 3 5 4 277     0    72   1380.08 sec
1775 : ... 5 4 3 4 4 3 4 4 4 4 4 4 6 4 6 6 6 5 5 3 4 4 4 3 3 5 4 5 272     0    72   1380.85 sec
1776 : ... 4 3 4 4 3 4 4 4 4 4 4 6 4 6 6 6 5 5 3 4 4 4 3 3 5 4 5 5 267     0    72   1381.60 sec
1777 : ... 3 4 4 3 4 4 4 4 4 4 6 4 6 6 6 5 5 3 4 4 4 3 3 5 4 5 5 6 261     0    72   1382.34 sec
1778 : ... 3 4 4 4 4 4 4 6 4 6 6 6 5 5 3 4 4 4 5 6 7 4 10 13 13 15 270    21    72   1383.15 sec
1779 : ... 4 3 4 4 4 4 4 4 6 4 6 6 6 5 5 3 4 4 3 3 4 5 4 4 5 6 7 7 262     0    72   1383.86 sec
1780 : ... 4 4 4 4 4 4 6 4 6 6 6 5 5 3 4 4 3 3 4 5 4 4 5 6 10 9 6 264      6    72   1384.60 sec
1781 : ... 4 4 4 4 4 4 6 4 6 6 6 5 5 3 4 4 3 3 4 5 4 4 5 6 8 8 4 3 262     0    72   1385.30 sec
1782 : ... 4 4 4 4 4 6 4 6 6 6 5 5 3 4 4 3 3 4 5 4 4 5 6 8 8 4 3 3 259     0    72   1386.00 sec
1783 : ... 4 4 4 4 6 4 6 6 6 5 5 3 4 4 3 3 4 5 4 4 5 6 8 8 4 3 3 3 256     0    72   1386.66 sec
1784 : ... 4 4 4 6 4 6 6 6 5 5 3 4 4 3 3 4 5 4 4 5 6 8 8 4 3 3 3 3 253     0    72   1387.30 sec
1785 : ... 4 4 6 4 6 6 6 5 5 3 4 4 3 3 4 5 4 4 5 6 8 8 4 3 3 3 3 4 249     0    72   1387.95 sec
1786 : ... 4 6 4 6 6 6 5 5 3 4 4 3 3 4 5 4 4 5 6 8 8 4 3 3 5 7 8 6 251    10    72   1388.63 sec
1787 : ... 6 4 6 6 6 5 5 3 4 4 3 3 4 5 4 4 5 6 8 8 6 6 5 4 6 9 6 6 259    21    72   1389.34 sec
1788 : ... 4 6 6 6 5 5 3 4 4 3 3 4 5 4 4 5 6 8 7 4 4 3 4 3 3 3 4 4 257     0    72   1389.93 sec
1789 : ... 6 6 6 5 5 3 4 4 3 3 4 5 4 4 5 6 8 7 4 4 3 4 3 3 3 4 4 2 255     0    72   1390.52 sec
1790 : ... 6 6 5 5 3 4 4 3 3 4 5 4 4 5 6 8 7 4 4 3 4 3 3 3 4 4 2 2 253     0    72   1391.13 sec
1791 : ... 6 5 5 3 4 4 3 3 4 5 4 4 5 6 8 7 4 4 3 4 3 3 3 4 4 2 2 3 250     0    72   1391.71 sec
1792 : ... 4 4 3 3 4 5 4 4 5 6 8 7 4 5 6 7 8 7 9 14 14 11 13 12 7 255     36    72   1392.43 sec
1793 : ... 5 3 4 4 3 3 4 5 4 4 5 6 8 7 4 5 4 4 4 5 5 5 4 7 4 3 7 4 257     0    72   1393.03 sec
1794 : ... 3 4 4 3 3 4 5 4 4 5 6 8 7 4 5 4 4 4 5 5 5 4 7 4 3 7 4 4 253     0    72   1393.59 sec
1795 : ... 4 4 3 3 4 5 4 4 5 6 8 7 4 5 4 4 4 5 5 5 4 7 4 3 9 6 8 9 254    10    72   1394.17 sec
1796 : ... 4 3 3 4 5 4 4 5 6 8 7 4 5 4 4 4 5 5 5 4 7 4 3 8 4 4 5 4 253     0    72   1394.76 sec
1797 : ... 13 13 16 14 13 9 11 12 10 7 6 5 5 4 8 4 4 10 5 6 8 6 7 259    106    72   1395.81 sec
1798 : ... 3 4 7 5 4 5 6 6 9 5 6 4 5 4 6 5 5 4 6 5 3 5 3 6 6 3 4 4 257     0    72   1396.38 sec
1799 : ... 4 7 5 4 5 6 6 9 5 6 4 5 4 6 5 5 4 6 5 3 5 3 6 6 3 4 4 3 254     0    72   1396.90 sec
1800 : ... 7 5 4 5 6 6 9 5 6 4 5 4 6 5 5 4 6 5 3 5 3 6 6 3 4 4 3 3 251     0    72   1397.43 sec
1801 : ... 5 4 5 6 6 9 5 6 4 5 4 6 5 5 4 6 5 3 5 3 6 6 3 4 4 3 3 4 247     0    72   1397.95 sec
1802 : ... 62 66 70 69 63 58 55 54 43 44 43 38 39 37 27 29 27 22 282    5059    72   1537.75 sec
1803 : ... 8 10 10 11 9 7 7 9 10 10 10 6 11 10 10 10 7 8 7 10 6 7 312      0    72   1540.35 sec
1804 : ... 10 10 11 9 7 7 9 10 10 10 6 11 10 10 10 7 8 7 10 7 8 11 311     5    72   1541.10 sec
1805 : ... 10 11 9 7 7 9 10 10 10 6 11 10 10 10 7 8 7 10 5 7 7 6 306       0    72   1541.80 sec
1806 : ... 10 11 9 7 7 9 10 10 10 6 11 10 10 10 7 8 7 10 5 7 7 6 6 300     0    72   1542.44 sec
1807 : ... 11 9 7 7 9 10 10 10 6 11 10 10 10 7 8 7 10 5 7 7 6 6 7 293      0    72   1543.06 sec
1808 : ... 9 7 7 9 10 10 10 6 11 10 10 10 7 8 7 10 6 8 7 7 9 12 8 294     17    72   1543.79 sec
1809 : ... 9 7 7 9 10 10 10 6 11 10 10 10 7 8 7 10 5 7 7 6 6 6 6 5 290     0    72   1544.37 sec
1810 : ... 9 10 10 10 6 11 10 10 10 7 8 7 10 5 7 7 7 9 11 12 12 9 292     17    72   1545.11 sec
1811 : ... 7 9 10 10 10 6 11 10 10 10 7 8 7 10 5 7 7 6 6 7 6 5 4 4 294     0    72   1545.72 sec
1812 : ... 9 10 10 10 6 11 10 10 10 7 8 7 10 5 7 7 6 6 7 6 5 4 4 3 291     0    72   1546.27 sec
1813 : ... 10 10 10 6 11 10 10 10 7 8 7 10 5 7 7 6 6 7 6 5 4 4 3 6 285     0    72   1546.87 sec
1814 : ... 10 10 6 11 10 10 10 7 8 7 10 5 7 7 6 6 7 6 5 4 4 6 8 5 288      6    72   1547.47 sec
1815 : ... 10 6 11 10 10 10 7 8 7 10 5 7 7 6 6 7 6 5 4 4 4 6 3 3 287       0    72   1548.02 sec
1816 : ... 10 6 11 10 10 10 7 8 7 10 5 7 7 6 6 7 6 5 4 4 4 6 3 3 3 284     0    72   1548.58 sec
1817 : ... 6 11 10 10 10 7 8 7 10 5 7 7 6 6 7 6 5 4 4 4 6 3 3 3 3 281      0    72   1549.14 sec
1818 : ... 11 10 10 10 7 8 7 10 5 7 7 6 6 7 6 5 4 4 4 6 3 3 3 3 6 275      0    72   1549.67 sec
1819 : ... 10 10 10 7 8 7 10 5 7 7 6 6 7 6 5 4 4 4 6 3 3 5 5 10 12 273    10    72   1550.28 sec
1820 : ... 10 10 10 7 8 7 10 5 7 7 6 6 7 6 5 4 4 4 6 3 3 4 3 6 8 4 272     0    72   1550.82 sec
1821 : ... 10 10 7 8 7 10 5 7 7 6 6 7 6 5 4 4 4 6 5 5 6 3 9 11 9 4 277    19    72   1551.37 sec
1822 : ... 10 7 8 7 10 5 7 7 6 6 7 6 5 4 4 4 5 3 4 4 3 6 8 3 5 3 276       0    72   1551.90 sec
1823 : ... 10 7 8 7 10 5 7 7 6 6 7 6 5 4 4 4 5 3 4 4 3 6 8 3 5 3 2 274     0    72   1552.40 sec
1824 : ... 7 8 7 10 5 7 7 6 6 7 6 5 4 4 4 5 3 4 4 3 6 8 3 5 3 2 2 272      0    72   1552.92 sec
1825 : ... 8 7 10 5 7 7 6 6 7 6 5 4 4 4 5 3 4 4 3 6 8 3 5 3 2 2 2 270      0    72   1553.44 sec
1826 : ... 15 12 11 9 13 13 16 11 17 12 5 8 9 7 10 11 15 11 11 9 275      60    72   1554.34 sec
1827 : ... 10 5 7 6 6 6 6 7 5 4 3 5 4 3 4 4 3 6 7 3 5 2 3 2 4 2 2 280      0    72   1554.79 sec
1828 : ... 5 7 6 6 6 6 7 5 4 3 5 4 3 4 4 3 6 7 3 5 2 3 2 4 2 2 5 275       0    72   1555.30 sec
1829 : ... 5 7 6 6 6 6 7 5 4 3 5 4 3 4 4 3 6 7 3 5 2 3 2 4 4 4 9 8 277    10    72   1555.80 sec
1830 : ... 7 6 6 6 6 7 5 4 3 5 4 3 4 4 3 6 7 3 5 2 3 2 4 3 2 4 4 2 279     0    72   1556.26 sec
1831 : ... 6 6 6 6 7 5 4 3 5 4 3 4 4 3 6 7 3 5 2 3 2 4 3 2 4 4 2 4 275     0    72   1556.71 sec
1832 : ... 6 6 6 7 5 4 3 5 4 3 4 4 3 6 7 3 5 2 3 2 4 3 2 4 4 2 4 4 271     0    72   1557.17 sec
1833 : ... 6 6 7 5 4 3 5 4 3 4 4 3 6 7 3 5 2 3 2 4 3 2 4 4 2 4 4 2 269     0    72   1557.60 sec
1834 : ... 6 7 5 4 3 5 4 3 4 4 3 6 7 3 5 2 3 2 4 3 2 4 4 2 4 7 4 4 273     6    72   1558.06 sec
1835 : ... 7 5 4 3 5 4 3 4 4 3 6 7 3 5 2 3 2 4 3 2 4 4 2 4 5 2 2 3 270     0    72   1558.52 sec
1836 : ... 14 9 13 11 12 14 7 10 9 10 11 9 14 11 15 15 12 11 6 7 4 271    80    72   1559.47 sec
1837 : ... 4 4 4 4 3 3 4 4 7 7 3 2 4 4 2 4 2 2 4 3 2 4 4 3 2 3 2 2 273     0    72   1559.88 sec
1838 : ... 4 4 4 3 3 4 4 7 7 3 2 4 4 2 4 2 2 4 3 2 4 4 3 2 3 2 2 2 271     0    72   1560.32 sec
1839 : ... 4 4 3 3 4 4 7 7 3 2 4 4 2 4 2 2 4 3 2 4 4 3 2 3 2 2 2 2 269     0    72   1560.72 sec
1840 : ... 4 3 3 4 4 7 7 3 2 4 4 2 4 2 2 4 3 2 4 4 5 6 4 2 3 5 7 9 272    21    72   1561.24 sec
1841 : ... 3 3 4 4 7 7 3 2 4 4 2 4 2 2 4 3 2 4 4 3 2 3 2 2 2 5 7 5 277     6    72   1561.66 sec
1842 : ... 3 4 4 7 7 3 2 4 4 2 4 2 2 4 3 2 4 4 3 2 3 2 2 2 3 4 2 2 278     0    72   1562.09 sec
1843 : ... 4 4 7 7 3 2 4 4 2 4 2 2 4 3 2 4 4 3 2 3 2 2 2 3 4 2 2 2 276     0    72   1562.48 sec
1844 : ... 4 7 7 3 2 4 4 2 4 2 2 4 3 2 4 4 3 2 3 2 2 2 3 4 2 2 2 2 274     0    72   1562.90 sec
1845 : ... 7 7 3 2 4 4 2 4 2 2 4 3 2 4 4 3 2 3 2 2 2 3 4 2 2 2 2 3 271     0    72   1563.28 sec
1846 : ... 7 3 2 4 4 2 4 2 2 4 3 2 4 4 3 2 3 2 2 2 3 4 2 2 2 2 3 4 267     0    72   1563.70 sec
1847 : ... 3 2 4 4 2 4 2 2 4 3 2 4 4 3 2 3 2 2 2 3 7 8 7 5 5 4 7 9 275    17    72   1564.16 sec
1848 : ... 2 4 4 2 4 2 2 4 3 2 4 4 3 2 3 2 2 2 3 4 2 3 2 2 4 8 7 5 281    10    72   1564.62 sec
1849 : ... 4 4 2 4 2 2 4 3 2 4 4 3 2 3 2 2 2 3 4 2 3 2 2 3 4 3 2 3 280     0    72   1564.99 sec
1850 : ... 4 2 4 2 2 4 3 2 4 4 3 2 3 2 2 2 3 4 2 3 2 2 3 4 3 2 3 3 277     0    72   1565.38 sec
1851 : ... 2 4 2 2 4 3 2 4 4 3 2 3 2 2 2 3 4 2 3 2 2 3 4 3 2 3 3 2 275     0    72   1565.74 sec
1852 : ... 4 2 2 4 3 2 4 4 3 2 3 2 2 2 3 4 2 3 2 2 3 4 3 2 3 3 2 3 272     0    72   1566.13 sec
1853 : ... 2 2 4 3 2 4 4 3 2 3 2 2 2 3 4 2 3 2 2 3 4 3 2 3 3 2 3 3 269     0    72   1566.51 sec
1854 : ... 39 36 30 30 26 28 27 23 16 13 16 22 21 22 20 21 20 11 275     215    72   1573.03 sec
1855 : ... 4 4 3 4 4 4 4 3 4 4 5 3 3 5 3 3 4 5 5 3 6 3 6 7 9 10 10 282    10    72   1573.63 sec
1856 : ... 4 4 3 4 4 4 4 3 4 4 5 3 3 5 3 3 4 5 5 3 6 3 6 5 4 4 4 4 282     0    72   1574.06 sec
1857 : ... 4 3 4 4 4 4 3 4 4 5 3 3 5 3 3 4 5 5 3 6 3 6 5 4 4 4 4 4 278     0    72   1574.48 sec
1858 : ... 3 4 4 4 4 3 4 4 5 3 3 5 3 3 4 5 5 3 6 3 6 5 4 4 4 4 4 4 274     0    72   1574.92 sec
1859 : ... 4 4 4 4 3 4 4 5 3 3 5 3 3 4 5 5 3 6 3 6 5 4 4 4 4 4 4 4 270     0    72   1575.32 sec
1860 : ... 4 4 4 3 4 4 5 3 3 5 3 3 4 5 5 3 6 3 6 5 4 4 4 4 4 4 4 8 269     4    72   1575.75 sec
1861 : ... 8 10 14 17 18 18 15 10 14 11 12 7 5 4 4 6 7 11 10 9 7 273     136    72   1576.73 sec
1862 : ... 3 3 4 4 6 3 4 4 3 3 5 4 4 5 6 4 6 4 4 5 4 5 3 4 3 2 4 3 276     0    72   1577.13 sec
1863 : ... 3 4 4 6 3 4 4 3 3 5 4 4 5 6 4 6 4 4 5 4 5 3 4 3 2 4 3 4 272     0    72   1577.56 sec
1864 : ... 4 4 6 3 4 4 3 3 5 4 4 5 6 4 6 4 4 5 4 5 3 4 3 2 6 7 8 6 274    10    72   1577.98 sec
1865 : ... 4 6 3 4 4 3 3 5 4 4 5 6 4 6 4 4 5 4 5 3 4 3 2 5 3 4 3 3 273     0    72   1578.39 sec
1866 : ... 6 3 4 4 3 3 5 4 4 5 6 4 6 4 4 5 4 5 3 4 3 2 5 3 4 3 3 4 269     0    72   1578.78 sec
1867 : ... 3 4 4 3 3 5 4 4 5 6 4 6 4 4 5 4 5 3 4 3 2 5 3 4 3 3 6 5 272     4    72   1579.20 sec
1868 : ... 4 4 3 3 5 4 4 5 6 4 6 4 4 5 4 5 3 4 3 2 5 3 4 3 3 3 3 2 271     0    72   1579.59 sec
1869 : ... 4 3 3 5 4 4 5 6 4 6 4 4 5 4 5 3 4 3 2 5 3 4 3 3 3 3 2 2 269     0    72   1580.01 sec
1870 : ... 3 5 4 4 5 6 4 6 4 4 5 4 5 3 4 3 2 5 3 4 3 5 6 10 8 6 4 272     26    72   1580.45 sec
1871 : ... 3 5 4 4 5 6 4 6 4 4 5 4 5 3 4 3 2 5 3 4 3 3 2 4 2 2 4 4 272     0    72   1580.84 sec
1872 : ... 5 4 4 5 6 4 6 4 4 5 4 5 3 4 3 2 5 3 4 3 3 2 4 5 6 6 7 9 278    12    72   1581.27 sec
1873 : ... 4 4 5 6 4 6 4 4 5 4 5 3 4 3 2 5 3 4 3 3 2 4 2 2 4 4 3 3 279     0    72   1581.66 sec
1874 : ... 4 5 6 4 6 4 4 5 4 5 3 4 3 2 5 3 4 3 3 2 4 2 2 4 4 3 3 4 275     0    72   1582.04 sec
1875 : ... 5 6 4 6 4 4 5 4 5 3 4 3 2 5 3 4 3 3 2 4 2 2 4 4 3 3 4 3 272     0    72   1582.42 sec
1876 : ... 6 4 6 4 4 5 4 5 3 4 3 2 5 3 4 3 3 2 4 2 2 4 4 3 5 8 5 5 274    10    72   1582.84 sec
1877 : ... 4 6 4 4 5 4 5 3 4 3 2 5 3 4 3 3 2 4 2 2 4 4 2 2 4 3 3 3 271     0    72   1583.19 sec
1878 : ... 6 4 4 5 4 5 3 4 3 2 5 3 4 3 3 2 4 2 2 4 4 2 2 4 3 3 3 3 268     0    72   1583.58 sec
1879 : ... 4 5 3 4 3 2 5 3 4 3 3 5 7 6 5 11 10 6 7 9 8 13 13 12 9 274     38    72   1584.17 sec
1880 : ... 4 5 4 5 3 4 3 2 5 3 4 3 3 2 3 2 2 5 3 2 3 3 2 2 3 4 5 3 273     0    72   1584.54 sec
1881 : ... 5 4 5 3 4 3 2 5 3 4 3 3 2 3 2 2 5 3 2 3 3 2 2 3 6 6 6 4 277     6    72   1584.93 sec
1882 : ... 4 5 3 4 3 2 5 3 4 3 3 2 3 2 2 5 3 2 3 3 2 2 3 5 5 3 2 3 274     0    72   1585.32 sec
1883 : ... 5 3 4 3 2 5 3 4 3 3 2 3 2 2 5 3 2 3 3 2 2 3 5 5 3 2 3 3 271     0    72   1585.65 sec
1884 : ... 3 4 3 2 5 3 4 3 3 2 3 2 2 5 3 2 3 3 2 2 3 5 5 3 2 3 3 3 268     0    72   1586.01 sec
1885 : ... 4 3 2 5 3 4 3 3 2 3 2 2 5 3 2 3 3 2 2 3 5 5 3 2 3 6 5 4 272     6    72   1586.40 sec
1886 : ... 3 2 5 3 4 3 3 2 3 2 2 5 3 2 3 3 2 2 3 5 5 3 2 3 3 2 2 2 272     0    72   1586.74 sec
1887 : ... 7 10 7 4 7 5 7 14 9 10 9 11 8 4 5 5 8 10 7 7 5 4 2 3 3 274     55    72   1587.39 sec
1888 : ... 4 3 4 4 3 2 3 2 2 3 2 3 3 3 3 3 4 5 5 3 2 4 3 2 3 3 3 2 272     0    72   1587.75 sec
1889 : ... 3 4 4 3 2 3 2 2 3 2 3 3 3 3 3 4 5 5 3 2 4 3 2 3 3 3 2 3 269     0    72   1588.12 sec
1890 : ... 4 4 3 2 3 2 2 3 2 3 3 3 3 3 4 5 5 3 2 4 3 2 3 3 3 2 3 3 266     0    72   1588.46 sec
1891 : ... 3 2 3 2 2 3 2 3 3 3 3 3 4 5 5 3 2 4 3 4 7 4 3 3 7 10 9 274     22    72   1588.90 sec
1892 : ... 3 2 3 2 2 3 2 3 3 3 3 3 4 5 5 3 2 4 3 2 3 4 3 2 2 2 5 3 276     0    72   1589.24 sec
1893 : ... 2 3 2 2 3 2 3 3 3 3 3 4 5 5 3 2 4 3 2 3 4 3 2 2 2 5 3 6 279     5    72   1589.61 sec
1894 : ... 3 2 2 3 2 3 3 3 3 3 4 5 5 3 2 4 3 2 3 4 3 2 2 2 5 2 3 2 277     0    72   1589.97 sec
1895 : ... 2 2 3 2 3 3 3 3 3 4 5 5 3 2 4 3 2 3 4 3 2 2 2 5 2 3 2 2 275     0    72   1590.29 sec
1896 : ... 2 3 2 3 3 3 3 3 4 5 5 3 2 4 3 2 3 4 3 2 2 2 5 2 3 2 2 2 273     0    72   1590.65 sec
1897 : ... 3 2 3 3 3 3 3 4 5 5 3 2 4 3 2 3 4 3 2 2 2 5 2 3 2 2 2 3 270     0    72   1590.97 sec
1898 : ... 2 3 3 3 3 3 4 5 5 3 2 4 3 2 3 4 3 2 2 2 5 2 3 5 6 4 6 9 276    12    72   1591.36 sec
1899 : ... 3 3 3 3 3 4 5 5 3 2 4 3 2 3 4 3 2 2 2 5 2 3 2 2 2 3 3 3 274     0    72   1591.73 sec
1900 : ... 3 3 3 3 4 5 5 3 2 4 3 2 3 4 3 2 2 2 5 2 3 2 2 2 5 7 7 7 275    10    72   1592.08 sec
1901 : ... 3 3 3 4 5 5 3 2 4 3 2 3 4 3 2 2 2 5 2 3 2 2 2 3 2 2 4 3 277     0    72   1592.41 sec
1902 : ... 3 3 4 5 5 3 2 4 3 2 3 4 3 2 2 2 5 2 3 2 2 2 3 2 2 4 3 3 274     0    72   1592.74 sec
1903 : ... 3 4 5 5 3 2 4 3 2 3 4 3 2 2 2 5 2 3 2 2 2 3 2 2 4 3 3 3 271     0    72   1593.06 sec
1904 : ... 4 5 5 3 2 4 3 2 3 4 3 2 2 2 5 2 3 2 2 2 3 2 2 4 3 3 3 3 268     0    72   1593.41 sec
1905 : ... 2 4 3 2 3 4 3 2 2 2 5 4 4 4 5 5 7 7 8 13 12 16 11 7 12 272     32    72   1593.95 sec
1906 : ... 40 36 31 22 18 25 24 27 24 22 16 14 11 5 3 4 7 10 9 9 5 277   390    72   1622.38 sec
1907 : ... 4 5 5 4 3 4 5 4 4 4 3 3 2 4 3 3 2 2 2 4 2 2 3 3 2 4 5 3 279     0    72   1623.24 sec
1908 : ... 5 5 4 3 4 5 4 4 4 3 3 2 4 3 3 2 2 2 4 2 2 3 3 2 4 5 3 4 275     0    72   1623.78 sec
1909 : ... 5 4 3 4 5 4 4 4 3 3 2 4 3 3 2 2 2 4 2 2 3 3 2 4 5 3 4 3 272     0    72   1624.28 sec
1910 : ... 3 4 5 4 4 4 3 3 2 4 3 3 2 2 2 4 2 2 3 3 4 10 9 7 7 9 9 277     20    72   1624.91 sec
1911 : ... 3 4 5 4 4 4 3 3 2 4 3 3 2 2 2 4 2 2 3 3 2 4 3 3 5 6 3 3 278     0    72   1625.42 sec
